date,open,high,low,close
2018-06-12,72288.0,71201.0,72996.0,70799.0
2018-06-13,70361.0,69280.0,70760.0,69101.0
2018-06-14,68996.0,67820.0,68926.0,68052.0
2018-06-15,68450.0,67084.0,67817.0,67841.0
2018-06-18,68749.0,67114.0,67551.0,68419.0
