date,open,high,low,close
2018-06-26,5671.0,5498.0,5498.0,5617.0
2018-06-27,5691.0,5515.0,5540.0,5617.0
2018-06-28,5681.0,5504.0,5555.0,5590.0
2018-06-29,5645.0,5468.0,5539.0,5538.0
2018-07-02,5589.0,5414.0,5499.0,5470.0
