date,open,high,low,close
2018-06-06,29684.0,28684.0,29082.0,28983.0
2018-06-07,29976.0,28882.0,29324.0,29188.0
2018-06-08,30227.0,29069.0,29559.0,29348.0
2018-06-11,30405.0,29219.0,29758.0,29437.0
2018-06-12,30448.0,29286.0,29865.0,29401.0
