date,open,high,low,close
2018-06-27,8954.0,8372.0,8445.0,8715.0
2018-06-28,9085.0,8490.0,8597.0,8805.0
2018-06-29,9184.0,8581.0,8727.0,8867.0
2018-07-02,9222.0,8633.0,8816.0,8887.0
2018-07-03,9163.0,8628.0,8838.0,8845.0
