date,open,high,low,close
2018-06-15,100397.0,97994.0,99374.0,98980.0
2018-06-18,99452.0,97287.0,98283.0,98402.0
2018-06-19,99099.0,97092.0,97739.0,98526.0
2018-06-20,99696.0,97601.0,98063.0,99530.0
2018-06-21,100911.0,98527.0,98985.0,100967.0
