date,open,high,low,close
2018-06-11,38280.0,37273.0,38333.0,36981.0
2018-06-12,37039.0,36106.0,36785.0,35876.0
2018-06-13,36096.0,35328.0,35548.0,35243.0
2018-06-14,35719.0,35122.0,34915.0,35271.0
2018-06-15,35982.0,35490.0,34964.0,35948.0
