date,open,high,low,close
2018-06-05,37009.0,35959.0,36254.0,36635.0
2018-06-06,36790.0,35766.0,36250.0,36203.0
2018-06-07,36334.0,35329.0,35950.0,35545.0
2018-06-08,35737.0,34739.0,35437.0,34773.0
2018-06-11,35056.0,34051.0,34769.0,33952.0
