date,open,high,low,close
2018-06-13,21399.0,20535.0,20941.0,20907.0
2018-06-14,21308.0,20443.0,20897.0,20789.0
2018-06-15,21117.0,20273.0,20752.0,20606.0
2018-06-18,20905.0,20090.0,20579.0,20419.0
2018-06-19,20608.0,19840.0,20324.0,20158.0
