date,open,high,low,close
2018-06-05,16205.0,15741.0,15737.0,16040.0
2018-06-06,16370.0,15884.0,15923.0,16207.0
2018-06-07,16511.0,16003.0,16095.0,16328.0
2018-06-08,16618.0,16093.0,16242.0,16403.0
2018-06-11,16680.0,16147.0,16347.0,16428.0
