date,open,high,low,close
2018-06-11,18941.0,17756.0,18419.0,18329.0
2018-06-12,19109.0,17784.0,18576.0,18377.0
2018-06-13,19107.0,17714.0,18584.0,18299.0
2018-06-14,19016.0,17607.0,18504.0,18174.0
2018-06-15,18771.0,17388.0,18261.0,17922.0
