date,open,high,low,close
2018-06-06,463908.0,453397.0,467632.0,467077.0
2018-06-07,468232.0,459190.0,471596.0,472102.0
2018-06-08,470953.0,462905.0,473428.0,474955.0
2018-06-11,474111.0,465989.0,474135.0,477037.0
2018-06-12,476497.0,466760.0,471802.0,476326.0
