date,open,high,low,close
2018-06-15,39499.0,38708.0,39015.0,39149.0
2018-06-18,39616.0,38766.0,39056.0,39261.0
2018-06-19,39702.0,38830.0,39080.0,39342.0
2018-06-20,39854.0,38980.0,39189.0,39493.0
2018-06-21,40041.0,39183.0,39359.0,39682.0
