date,open,high,low,close
2018-06-05,204241.0,199046.0,203023.0,199421.0
2018-06-06,200324.0,195387.0,199457.0,196179.0
2018-06-07,197289.0,192463.0,196331.0,193848.0
2018-06-08,195381.0,190601.0,193953.0,192645.0
2018-06-11,194588.0,189827.0,192368.0,192516.0
