date,open,high,low,close
2018-06-18,357332.0,340975.0,348027.0,348302.0
2018-06-19,362735.0,345535.0,352295.0,352709.0
2018-06-20,367449.0,349959.0,356699.0,356798.0
2018-06-21,371354.0,354110.0,361129.0,360446.0
2018-06-22,373486.0,357203.0,364793.0,362896.0
