date,open,high,low,close
2018-06-25,17316.0,16530.0,16528.0,17139.0
2018-06-26,17775.0,16957.0,16980.0,17528.0
2018-06-27,18177.0,17357.0,17427.0,17864.0
2018-06-28,18526.0,17733.0,17864.0,18155.0
2018-06-29,18746.0,18007.0,18204.0,18320.0
