date,open,high,low,close
2018-06-18,73184.0,72186.0,73714.0,72080.0
2018-06-19,72080.0,71062.0,72200.0,71296.0
2018-06-20,71636.0,70485.0,71232.0,71195.0
2018-06-21,72028.0,70641.0,71066.0,71874.0
2018-06-22,73092.0,71393.0,71634.0,73090.0
