date,open,high,low,close
2018-06-12,8404.0,8245.0,8340.0,8319.0
2018-06-13,8334.0,8214.0,8252.0,8300.0
2018-06-14,8342.0,8214.0,8209.0,8335.0
2018-06-15,8434.0,8251.0,8225.0,8422.0
2018-06-18,8579.0,8309.0,8285.0,8534.0
