date,open,high,low,close
2018-06-21,16752.0,16240.0,16695.0,16365.0
2018-06-22,16492.0,15942.0,16508.0,16014.0
2018-06-25,16141.0,15570.0,16212.0,15602.0
2018-06-26,15752.0,15171.0,15844.0,15191.0
2018-06-27,15361.0,14779.0,15436.0,14817.0
