date,open,high,low,close
2018-06-21,7509.0,7152.0,7067.0,7429.0
2018-06-22,7922.0,7546.0,7512.0,7793.0
2018-06-25,8266.0,7878.0,7907.0,8073.0
2018-06-26,8498.0,8113.0,8208.0,8242.0
2018-06-27,8581.0,8213.0,8367.0,8270.0
