date,open,high,low,close
2018-06-11,19269.0,17551.0,18949.0,18314.0
2018-06-12,19713.0,17902.0,19462.0,18548.0
2018-06-13,19766.0,17997.0,19583.0,18499.0
2018-06-14,19676.0,17955.0,19475.0,18392.0
2018-06-15,19425.0,17716.0,19096.0,18180.0
