date,open,high,low,close
2018-06-18,230064.0,215489.0,219338.0,223214.0
2018-06-19,238166.0,226005.0,227345.0,235447.0
2018-06-20,247455.0,237346.0,237010.0,247771.0
2018-06-21,257351.0,249055.0,247778.0,259570.0
2018-06-22,266734.0,260037.0,258580.0,269491.0
