date,open,high,low,close
2018-06-26,426492.0,402998.0,420068.0,408342.0
2018-06-27,417227.0,392299.0,409900.0,398642.0
2018-06-28,408562.0,383054.0,400036.0,390327.0
2018-06-29,401483.0,375958.0,391455.0,384115.0
2018-07-02,397189.0,371928.0,385376.0,380778.0
