date,open,high,low,close
2018-06-06,10052.0,9687.0,9923.0,9787.0
2018-06-07,10046.0,9657.0,9909.0,9767.0
2018-06-08,10038.0,9637.0,9896.0,9755.0
2018-06-11,10029.0,9624.0,9883.0,9751.0
2018-06-12,10015.0,9616.0,9866.0,9751.0
