date,open,high,low,close
2018-06-18,46939.0,45338.0,45782.0,45612.0
2018-06-19,47203.0,45514.0,46066.0,45803.0
2018-06-20,47274.0,45490.0,46130.0,45794.0
2018-06-21,47220.0,45335.0,46039.0,45678.0
2018-06-22,46953.0,44977.0,45707.0,45369.0
