date,open,high,low,close
2018-06-13,32221.0,29968.0,32285.0,27789.0
2018-06-14,28219.0,27530.0,29336.0,25473.0
2018-06-15,24676.0,25210.0,26365.0,23531.0
2018-06-18,22549.0,23661.0,24176.0,22551.0
2018-06-19,21630.0,22762.0,22756.0,22359.0
