date,open,high,low,close
2018-06-12,18321.0,17863.0,18140.0,18138.0
2018-06-13,18349.0,17898.0,18165.0,18173.0
2018-06-14,18391.0,17944.0,18211.0,18217.0
2018-06-15,18409.0,17977.0,18242.0,18242.0
2018-06-18,18417.0,18011.0,18258.0,18259.0
