date,open,high,low,close
2018-06-05,106732.0,103928.0,105647.0,103457.0
2018-06-06,104581.0,101838.0,103246.0,101314.0
2018-06-07,102805.0,100105.0,101099.0,99631.0
2018-06-08,101623.0,98938.0,99492.0,98615.0
2018-06-11,101137.0,98414.0,98579.0,98318.0
