date,open,high,low,close
2018-06-12,113336.0,109294.0,112602.0,110153.0
2018-06-13,112618.0,108859.0,111484.0,109641.0
2018-06-14,112179.0,108716.0,110577.0,109501.0
2018-06-15,112362.0,109209.0,110332.0,110052.0
2018-06-18,113013.0,110172.0,110670.0,111061.0
