date,open,high,low,close
2018-06-13,35593.0,34469.0,34430.0,35918.0
2018-06-14,36419.0,35325.0,35796.0,36272.0
2018-06-15,36438.0,35392.0,36345.0,35788.0
2018-06-18,35584.0,34598.0,35943.0,34528.0
2018-06-19,34019.0,33080.0,34697.0,32722.0
