date,open,high,low,close
2018-06-27,63171.0,61467.0,61408.0,63143.0
2018-06-28,64351.0,62600.0,63181.0,63873.0
2018-06-29,64489.0,62759.0,63974.0,63410.0
2018-07-02,63481.0,61813.0,63339.0,61835.0
2018-07-03,61930.0,60264.0,61750.0,59858.0
