date,open,high,low,close
2018-06-15,117966.0,111992.0,113715.0,115282.0
2018-06-18,119652.0,113715.0,115497.0,116989.0
2018-06-19,121119.0,115178.0,117329.0,118349.0
2018-06-20,122100.0,116120.0,118911.0,119140.0
2018-06-21,122502.0,116448.0,120110.0,119324.0
