date,open,high,low,close
2018-06-25,80862.0,77598.0,78989.0,80018.0
2018-06-26,80797.0,77384.0,79070.0,79635.0
2018-06-27,80185.0,76799.0,78688.0,78729.0
2018-06-28,79142.0,75924.0,77923.0,77472.0
2018-06-29,77629.0,74698.0,76704.0,75859.0
