date,open,high,low,close
2018-06-26,64752.0,63286.0,64603.0,65076.0
2018-06-27,65251.0,63613.0,65602.0,65271.0
2018-06-28,65401.0,63617.0,66222.0,65049.0
2018-06-29,65177.0,63197.0,66382.0,64397.0
2018-07-02,64502.0,62201.0,65953.0,63248.0
