date,open,high,low,close
2018-06-19,34522.0,33448.0,33604.0,34394.0
2018-06-20,34987.0,33983.0,34382.0,34657.0
2018-06-21,34988.0,34068.0,34696.0,34449.0
2018-06-22,34494.0,33679.0,34499.0,33811.0
2018-06-25,33533.0,32842.0,33805.0,32822.0
