date,open,high,low,close
2018-06-05,71434.0,70302.0,70955.0,71117.0
2018-06-06,71633.0,70817.0,71323.0,71692.0
2018-06-07,72042.0,71483.0,71905.0,72326.0
2018-06-08,72630.0,72215.0,72660.0,72969.0
2018-06-11,73333.0,72909.0,73530.0,73540.0
