date,open,high,low,close
2018-06-20,46972.0,46135.0,46126.0,46249.0
2018-06-21,46847.0,45887.0,46220.0,45768.0
2018-06-22,46415.0,45317.0,45994.0,44949.0
2018-06-25,45715.0,44486.0,45471.0,43893.0
2018-06-26,44887.0,43538.0,44782.0,42794.0
