date,open,high,low,close
2018-06-06,94163.0,88936.0,92238.0,89257.0
2018-06-07,92438.0,87460.0,89878.0,88788.0
2018-06-08,92682.0,87237.0,88787.0,89852.0
2018-06-11,95713.0,88824.0,89800.0,92919.0
2018-06-12,100955.0,91867.0,92684.0,97335.0
