date,open,high,low,close
2018-06-19,8449.0,8292.0,8348.0,8361.0
2018-06-20,8515.0,8357.0,8389.0,8451.0
2018-06-21,8624.0,8451.0,8463.0,8562.0
2018-06-22,8780.0,8576.0,8579.0,8692.0
2018-06-25,8944.0,8700.0,8707.0,8810.0
