date,open,high,low,close
2018-06-04,27383.0,26389.0,26627.0,26746.0
2018-06-05,27410.0,26365.0,26722.0,26656.0
2018-06-06,27227.0,26197.0,26632.0,26405.0
2018-06-07,26895.0,25917.0,26395.0,26053.0
2018-06-08,26447.0,25552.0,26039.0,25636.0
