date,open,high,low,close
2018-06-20,90262.0,86963.0,87279.0,89003.0
2018-06-21,92106.0,88817.0,89254.0,90629.0
2018-06-22,93289.0,89999.0,90700.0,91526.0
2018-06-25,93845.0,90534.0,91604.0,91753.0
2018-06-26,93688.0,90331.0,91854.0,91245.0
