date,open,high,low,close
2018-06-26,843546.0,822955.0,821455.0,839900.0
2018-06-27,852788.0,834602.0,834620.0,848373.0
2018-06-28,858973.0,843374.0,845568.0,853607.0
2018-06-29,860776.0,847920.0,852565.0,854247.0
2018-07-02,856492.0,846192.0,853254.0,848520.0
