date,open,high,low,close
2018-06-08,29645.0,28950.0,28856.0,29264.0
2018-06-11,29795.0,29135.0,29062.0,29405.0
2018-06-12,29855.0,29202.0,29172.0,29434.0
2018-06-13,29896.0,29225.0,29251.0,29427.0
2018-06-14,29849.0,29140.0,29237.0,29308.0
