date,open,high,low,close
2018-06-25,223519.0,214592.0,216653.0,218848.0
2018-06-26,225960.0,217197.0,219777.0,220523.0
2018-06-27,226207.0,217937.0,221050.0,220279.0
2018-06-28,224659.0,217040.0,220550.0,218567.0
2018-06-29,221879.0,214859.0,218587.0,215924.0
