date,open,high,low,close
2018-06-25,40863.0,38742.0,39126.0,40586.0
2018-06-26,41175.0,39112.0,39866.0,40607.0
2018-06-27,41078.0,39136.0,40192.0,40294.0
2018-06-28,40654.0,38864.0,40141.0,39731.0
2018-06-29,39967.0,38347.0,39757.0,38977.0
