date,open,high,low,close
2018-06-12,8404.0,8236.0,8408.0,8225.0
2018-06-13,8310.0,8142.0,8280.0,8166.0
2018-06-14,8248.0,8084.0,8182.0,8142.0
2018-06-15,8237.0,8076.0,8136.0,8166.0
2018-06-18,8273.0,8115.0,8140.0,8227.0
