date,open,high,low,close
2018-06-18,17468.0,17026.0,17138.0,17223.0
2018-06-19,17423.0,16948.0,17098.0,17163.0
2018-06-20,17356.0,16869.0,17032.0,17090.0
2018-06-21,17294.0,16811.0,16969.0,17029.0
2018-06-22,17214.0,16745.0,16891.0,16956.0
