date,open,high,low,close
2018-06-15,11026.0,10586.0,10721.0,10857.0
2018-06-18,11208.0,10760.0,10937.0,10995.0
2018-06-19,11235.0,10784.0,11007.0,10979.0
2018-06-20,11156.0,10710.0,10978.0,10855.0
2018-06-21,10920.0,10482.0,10799.0,10573.0
