date,open,high,low,close
2018-06-04,1298966.0,1257770.0,1276726.0,1272781.0
2018-06-05,1297290.0,1258949.0,1276881.0,1272021.0
2018-06-06,1292993.0,1255826.0,1272979.0,1267995.0
2018-06-07,1288632.0,1251053.0,1268089.0,1263155.0
2018-06-08,1283386.0,1243860.0,1261814.0,1256651.0
