date,open,high,low,close
2018-06-13,11704.0,11610.0,11500.0,11616.0
2018-06-14,11656.0,11615.0,11455.0,11612.0
2018-06-15,11619.0,11612.0,11422.0,11605.0
2018-06-18,11598.0,11607.0,11404.0,11606.0
2018-06-19,11594.0,11597.0,11402.0,11618.0
