date,open,high,low,close
2018-06-26,64887.0,62780.0,64569.0,62807.0
2018-06-27,63191.0,61118.0,62678.0,61256.0
2018-06-28,61984.0,60020.0,61169.0,60322.0
2018-06-29,61358.0,59569.0,60157.0,60059.0
2018-07-02,61384.0,59815.0,59738.0,60486.0
