date,open,high,low,close
2018-06-18,28278.0,28026.0,28305.0,28143.0
2018-06-19,28372.0,28127.0,28413.0,28251.0
2018-06-20,28453.0,28215.0,28498.0,28348.0
2018-06-21,28562.0,28337.0,28624.0,28474.0
2018-06-22,28636.0,28426.0,28722.0,28552.0
