date,open,high,low,close
2018-06-04,234455.0,228413.0,231694.0,231866.0
2018-06-05,235331.0,229175.0,233093.0,232250.0
2018-06-06,234835.0,228582.0,233084.0,231204.0
2018-06-07,233611.0,227227.0,232183.0,229465.0
2018-06-08,231366.0,224800.0,230040.0,226793.0
