date,open,high,low,close
2018-06-15,8068.0,7881.0,7979.0,8015.0
2018-06-18,8035.0,7867.0,7957.0,8015.0
2018-06-19,8049.0,7891.0,7969.0,8044.0
2018-06-20,8098.0,7944.0,8010.0,8086.0
2018-06-21,8169.0,8015.0,8072.0,8131.0
