date,open,high,low,close
2018-06-06,29953.0,29173.0,29139.0,29527.0
2018-06-07,30052.0,29307.0,29305.0,29620.0
2018-06-08,30036.0,29303.0,29349.0,29577.0
2018-06-11,29987.0,29249.0,29346.0,29488.0
2018-06-12,29842.0,29082.0,29240.0,29281.0
