date,open,high,low,close
2018-06-04,39814.0,38882.0,39137.0,39718.0
2018-06-05,40231.0,39288.0,39760.0,40018.0
2018-06-06,40247.0,39323.0,39981.0,39860.0
2018-06-07,39906.0,39013.0,39820.0,39324.0
2018-06-08,39184.0,38323.0,39220.0,38417.0
