date,open,high,low,close
2018-06-20,40155.0,39167.0,39530.0,39406.0
2018-06-21,40405.0,39549.0,39637.0,39764.0
2018-06-22,40651.0,39901.0,39761.0,40130.0
2018-06-25,41151.0,40442.0,40150.0,40724.0
2018-06-26,41689.0,40948.0,40593.0,41303.0
