date,open,high,low,close
2018-06-26,81084.0,78745.0,80080.0,79237.0
2018-06-27,79816.0,77886.0,78996.0,78166.0
2018-06-28,78603.0,76941.0,77781.0,77174.0
2018-06-29,77672.0,76128.0,76702.0,76444.0
2018-07-02,76972.0,75410.0,75768.0,75919.0
