date,open,high,low,close
2018-06-08,4154.0,4087.0,4120.0,4140.0
2018-06-11,4127.0,4068.0,4098.0,4123.0
2018-06-12,4105.0,4052.0,4080.0,4107.0
2018-06-13,4091.0,4042.0,4066.0,4095.0
2018-06-14,4083.0,4035.0,4056.0,4085.0
