date,open,high,low,close
2018-06-28,36835.0,35945.0,35848.0,36603.0
2018-06-29,37106.0,36150.0,36342.0,36679.0
2018-07-02,37122.0,36131.0,36601.0,36502.0
2018-07-03,36923.0,35900.0,36631.0,36123.0
2018-07-04,36543.0,35473.0,36445.0,35586.0
