date,open,high,low,close
2018-06-25,9919.0,10796.0,9427.0,10918.0
2018-06-26,10247.0,11021.0,9772.0,11171.0
2018-06-27,10709.0,11290.0,10264.0,11475.0
2018-06-28,11281.0,11582.0,10881.0,11807.0
2018-06-29,11949.0,11887.0,11609.0,12156.0
