date,open,high,low,close
2018-06-06,13380.0,13096.0,13268.0,13242.0
2018-06-07,13257.0,13015.0,13177.0,13151.0
2018-06-08,13137.0,12933.0,13077.0,13064.0
2018-06-11,13037.0,12870.0,12992.0,12999.0
2018-06-12,12971.0,12837.0,12940.0,12963.0
