date,open,high,low,close
2018-06-25,370613.0,359629.0,368766.0,362785.0
2018-06-26,366769.0,355114.0,365464.0,358228.0
2018-06-27,362093.0,349901.0,360765.0,353072.0
2018-06-28,357125.0,344549.0,355232.0,347831.0
2018-06-29,351936.0,339161.0,348990.0,342558.0
