date,open,high,low,close
2018-06-11,13630.0,13301.0,13535.0,13392.0
2018-06-12,13436.0,13167.0,13374.0,13242.0
2018-06-13,13242.0,13029.0,13194.0,13095.0
2018-06-14,13071.0,12911.0,13031.0,12976.0
2018-06-15,12942.0,12832.0,12909.0,12900.0
