date,open,high,low,close
2018-06-08,127161.0,123659.0,124597.0,125564.0
2018-06-11,127582.0,124135.0,125564.0,125488.0
2018-06-12,127094.0,123547.0,125335.0,124729.0
2018-06-13,126507.0,122896.0,124844.0,124141.0
2018-06-14,125401.0,121917.0,123849.0,123355.0
